etm_sector,etm_subsector,use,ghg,year,unit,value
Industry,Food,non_energetic,other_ghg,2019,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,65470.39538
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,536.73311
Industry,Non-specified,energetic,other_ghg,2019,kton CO2-eq,602.78658
Industry,Other,non_energetic,co2,1990,kton CO2-eq,16023.9813
Industry,Other,non_energetic,co2,2019,kton CO2-eq,10724.62779
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,1887.98238
Industry,Other,non_energetic,other_ghg,2019,kton CO2-eq,13514.68455
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,1583.3493
Industry,Other metals,non_energetic,co2,2019,kton CO2-eq,1485.04155
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,749.39822
Industry,Other metals,non_energetic,other_ghg,2019,kton CO2-eq,40.33034
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.04373
Industry,Paper,non_energetic,co2,2019,kton CO2-eq,0.06396
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2019,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,11935.46473
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,22.3184
Industry,Refineries,energetic,other_ghg,2019,kton CO2-eq,7.59028
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,2950.10366
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,25.74647
Industry,Refineries,non_energetic,other_ghg,2019,kton CO2-eq,7.69627
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,15787.54541
Industry,Steel,non_energetic,co2,2019,kton CO2-eq,11143.92472
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,151.08184
Industry,Steel,non_energetic,other_ghg,2019,kton CO2-eq,26.95835
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2019,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,3496.18661
LULUCF,Emissions,non_energetic,other_ghg,2019,kton CO2-eq,2568.79551
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,20417.17142
LULUCF,Removals,non_energetic,co2,2019,kton CO2-eq,18598.13641
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,1671.14943
Other,Indirect emissions,non_energetic,co2,2019,kton CO2-eq,820.38575
Other,Non-specified,energetic,co2,1990,kton CO2-eq,4464.24561
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,34.56086
Other,Non-specified,energetic,other_ghg,2019,kton CO2-eq,10.44767
Other,Other transportation,energetic,co2,1990,kton CO2-eq,210.49501
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,4.29544
Other,Other transportation,energetic,other_ghg,2019,kton CO2-eq,3.82395
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,122641.2498
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,1968.98582
Transport,Non-specified,energetic,other_ghg,2019,kton CO2-eq,1431.38957
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,2194.20795
Waste,Non-specified,non_energetic,co2,2019,kton CO2-eq,1814.89417
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,15839.02698
Waste,Non-specified,non_energetic,other_ghg,2019,kton CO2-eq,17503.57244
